f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,class
-0.1401791957887054,-4.000424998023246,-1.0196910133883659,-1.4974466686057486,-0.8842551184441063,-0.19024084441321568,1.9850037339112736,-0.5493874319862861,-1.6082995450630322,-2.962887753058686,1.0
-1.1240556298519118,-2.929280264037592,-1.0560492328442788,0.8949105560268252,-1.2153079188213158,-0.5395912207371316,1.7645252278960517,0.08525803527849975,-0.36392763094128655,-1.0898212080284833,1.0
3.365691305653895,1.3773360963132157,-0.40028910970363274,0.3639706308527381,2.999218770365624,-0.0681234251679531,-1.8026983908847427,-1.7261164650397367,-0.7232154343109188,0.5016301327506262,0.0
-1.4404961232506837,-2.801251227846801,-1.1302004868087518,0.45668801073039916,-0.30441109516948806,1.5737342165551063,1.895286727331173,0.0887831615229646,0.6984971392507844,-0.10543425914759041,1.0
-1.211646190838008,-1.9457389968097734,-0.7233629161237358,-0.2310694774576803,0.0961068745444782,0.41055008532761655,1.3665872723851236,0.20922412448125816,0.9643886163819012,0.14298573886261434,1.0
0.742702037325689,-0.879476624456898,-0.23784537563634722,0.9458696436841456,2.097286045533003,1.2554036094598964,1.2411751773475639,-2.142147997369031,-0.416227241668803,0.35386231182605243,0.0
-1.5991704347669247,3.0600730143349284,1.950379358735609,0.9427885141400756,-1.4597827239086771,1.0800560591393102,1.9585838617516513,-2.683792169570491,-1.796192623065914,2.689993278423586,0.0
-0.47919669610006643,0.46164052119386917,0.3116809767997929,0.008556080824349832,0.2764415923756487,0.27658150559104877,1.7547233889492544,-2.342934779525705,-0.9600810364886881,1.6118387030719965,0.0
-0.46064664050114773,2.8003821422909105,2.2870892210159726,0.22327083592026087,0.3695841372613231,-0.6724855960063362,1.170654713301083,-2.432684091417565,-1.284743501688333,1.435274018088707,0.0
1.2215114344637563,3.1582074390858863,-0.8937313866353966,0.1007910726448063,-0.12093482172540226,0.20084509311570958,-1.4325692981699767,-1.3248058948952748,-0.54763573231365,3.88126169450857,0.0
-1.5789120744493008,-1.5107232595662603,-0.176327361553841,1.849362141386381,0.4516104016989346,1.188596823087008,2.5186872423678723,-1.2699351593363883,0.4188512900308007,0.971997363209655,1.0
-1.9523248649680507,-1.5115696904307263,0.008893061612704423,-0.2991817724274345,-0.4584294670791411,-0.5964114079688796,1.0125416548718091,1.4141248345973294,1.6350717154303631,-0.3466543510818807,1.0
1.8569355462304145,0.21331486764806373,1.662118937294784,1.261519252535516,3.5733960970418357,0.35625278870608357,0.8136575793340074,-2.8243110063741725,-1.1862101791551711,-1.3968722493457084,1.0
0.9354733977882073,0.36240597072521313,0.703973349667671,0.5001430331138838,1.7679552224350163,-0.3405987069098615,0.9980333802814417,-2.4943872371761873,-1.1832288325269136,0.16772006702298214,0.0
0.8527616135186675,5.483225823672995,3.100828656573507,-0.4402592043864004,-1.023723734611691,-1.0319662838471795,-1.7774550671001663,-0.8053532462629218,-2.0099745242493046,0.5685452506255417,0.0
-3.19604121912333,-2.139163044493963,0.9456112552549105,-0.16424198503203188,-2.1077676112609414,1.8884369396142566,2.7342330553210896,0.7812356780939161,0.1962599258165647,-1.5199557969575084,2.0
2.4975548251588444,2.052673137279069,0.2977452809179264,-0.3732682459413141,-0.45807253771510514,-1.027403551526011,-2.043113536998928,-0.6667328539535965,-2.3133676124669096,-0.7735056643891192,2.0
-0.06259216256807354,-0.1803604523398802,-0.8518912946840763,-0.7790194215199856,-1.9106263049609136,1.2525407310292307,0.32606367010881643,-0.5025180431992406,-1.4472197995462006,0.4200165424901423,1.0
-3.5122533211658338,-1.7035659804797967,1.7543782514073956,0.7165893397596517,-2.764809261154803,0.6939232331912581,3.0232624529370673,0.6259425502865235,-0.47627414146789204,-2.081375978864741,2.0
-0.3346172074106309,-3.253087893116227,-1.5496297225739357,-2.2012434734509183,-1.780137526347675,-0.274802304752688,0.03167872302481223,1.954155420111595,-0.05745184190289432,-2.566664286693958,1.0
-0.9363328337576314,2.7959491581119478,1.4671102172043082,0.013450364619293007,-2.8536603675080405,1.784775039185095,-1.1291451564186739,1.3095143034908752,-0.6602490914396237,0.20008346910392905,0.0
1.914346721592211,3.5479921600298536,2.127594802937591,-0.3240681752089702,1.3636281810541453,0.2270344788648889,-0.7124098648920718,-2.544477754142799,-2.108265329730271,0.43942867772937333,0.0
1.7804244801871143,1.179682419170583,0.6806478418242985,-0.09752538374562343,0.6270520704697886,1.7159076311326944,-0.6672495058170735,-1.3622671293502724,-1.7774988500909035,-0.7529047726499873,2.0
-0.8180886923471491,0.18749609374368895,1.490620027436823,-0.30964971398806124,0.6525034575004425,0.05586393984449697,0.689455653537935,0.06761452642755586,0.5074354284805195,-0.7677006868077751,1.0
-1.450317667338869,-0.8928368000273683,-0.5536920061624961,0.4892545350763276,-1.5147138392165203,-0.34516470544979644,0.005851449526486974,1.8868187008940709,1.1623465012901342,-0.06295562333359828,1.0
0.8323924447549921,2.411032171716034,1.5104153226633894,2.196223142152799,1.0760867297694394,0.16429476537056906,0.18218332303339424,-2.2366089424156583,-1.310894316858087,0.9698868217276392,0.0
-0.8806032117140816,-0.26239907959482756,-0.652972095981009,-0.9784995458666064,-1.1174818291337056,-1.690671627606452,1.55187407905778,-1.4169034376706025,-0.889383527180591,1.6282778678722694,2.0
-0.28567136249774283,0.7435689912750485,-0.21814911415506255,1.2024512479830722,-2.074451973981965,-0.024232833869692147,-1.2333114831577046,1.6339513101673775,-0.06201226718680186,-0.13534685996624796,2.0
-4.303745436236764,1.479980622769735,2.34798818763369,0.8272361076574231,-1.9003235964872465,2.381713531732546,2.654960731325638,0.1028919393801794,1.1212544068211225,1.9904995144069941,0.0
-1.3922918479246758,-1.8870191889222316,-0.6660859402369776,0.014149264965758293,-0.6473434401942937,1.4521176991825604,0.2989722945113277,1.9720035668891696,1.644542040558243,-0.7007355431727269,1.0
-0.5305045994446403,-0.38726790761354163,-1.5766749683673231,-1.3346106069102326,-1.6318014474386748,-0.7397711639729673,2.2715777279801594,-3.000672769565632,-2.1822085897294556,2.814674675889248,2.0
2.2516455746901665,2.6352490933333548,0.00680749924620383,0.09893378702888371,-0.20516249364539008,-0.6281437391691783,-2.1954674637363185,-0.6452563304959756,-1.585309336882239,0.6397594683175052,2.0
2.690665420731025,-1.4087719426317789,-0.20453332752057296,-1.0916251721591026,3.9934877750036435,0.20953423026279433,0.08246243993520253,-2.0638988951431525,-0.5194249642535436,-1.5300361958737443,0.0
-1.5108177675833765,-1.036594948651507,0.15737838207408794,-2.5535495960558983,-1.9290982340986957,-0.5109891701957271,1.4232432333851883,0.13048506028455628,-0.6793962178452706,-0.6582902886011723,2.0
0.03588723472109906,4.238304014237566,2.2976190391241635,0.973101561015072,0.06969845605878944,1.159381043300522,-0.12590612289063707,-1.8991073636753892,-1.154386337740825,2.123216154836804,0.0
-0.7290966186550797,-3.1640204620582697,-1.228548813675971,-0.6197721282538776,-1.7210046953092992,-0.5864151488887734,2.427145756620524,-1.185198772573064,-1.8939105564704253,-1.2509282098415797,1.0
0.3156823682657958,0.2854500844323627,-0.033269033847787455,0.5030903686237468,-1.063648168701373,-0.05152292852464606,0.15437557099192378,-0.7140604154962263,-1.4760639000548434,-0.17005288719502998,0.0
-0.25810083278751944,-0.5690271317046346,-1.0381422515533758,0.1616985267047529,-2.431578099673969,-0.6994145401232875,0.28112972419161053,-0.0349580115168454,-1.4287249726660542,0.05178447191969093,1.0
-1.4095726582805659,-1.359875490266687,0.5023126370120103,-0.35368575956700604,-0.3634249225511442,-1.0556394897985963,1.7193635902357753,-0.14479660816943918,0.06092149270850844,-0.8033598083155942,2.0
1.739809457544684,-0.6822163546753941,-1.122015876276866,-2.832325924984141,1.6003760402779004,-2.0173387981224113,0.8662021170667004,-2.9380018846659817,-1.61099125396108,0.8489718698007318,1.0
0.6509317939726457,0.07802466874000873,0.8367997854623622,-0.626315276183007,1.6669169712475678,0.11053531747394013,1.4621072710596532,-2.6823915058998944,-1.3161394683493728,9.220080425309529e-05,0.0
2.1447074630474336,1.5895677080951613,-0.6328835539065243,-1.4000707231830092,-1.0652566353257293,0.9826831427699412,-2.3840431756565454,0.24522679378392032,-1.5938148441900157,-0.21635425598504754,2.0
0.4176822472939374,-3.8030419770672466,-1.3246895756061554,-2.7391402061374728,0.27019985903203736,-0.6443402670219842,0.8811217292526765,0.30412978032061955,-0.33705930622578106,-2.729543155535587,2.0
-2.016924661177548,-1.2521113550765814,-1.3939848177188718,0.23855495377373917,-2.001806757005747,-0.44854283652786137,2.8022408933830096,-1.6987218417032623,-0.8134392447204387,2.5176220644618676,2.0
0.14765110511322382,-1.3525808124662864,-0.8360793535289506,0.2787998123854607,-1.188173413526034,0.6963228620803235,1.045407602952564,-1.0540217011479667,-1.7349136911856122,-0.5709556561843905,1.0
2.944124594496373,4.814354660965612,0.8034563612934174,-0.27131497806829746,0.7732781313310853,0.34166023195262635,-2.4534978256624678,-2.1324337584370725,-2.0796163530825735,2.1768430884245946,0.0
2.90582942040335,-1.4748759237537827,-1.6017215638599653,0.19337945192415906,1.26741156909489,-0.6681430483277668,-1.4196752471602165,-0.32849055698630375,-1.0689076591418354,-1.7465964756380354,2.0
0.24871010911704095,-1.1879932665947623,-1.4442420160154055,0.7979945496122363,-0.23602880716026664,0.08450514569286258,0.8255583996440985,-1.1160467213760081,-0.7254905526925999,0.8079909047532591,2.0
1.5960965905486066,2.0840098613760185,2.479026598201811,-0.9764000486637974,1.6501057840777031,-0.017894977008350053,0.2501603084575722,-2.6445931452202966,-2.2967350492849476,-1.1530629754396273,2.0
-1.670586004697502,-3.21009058126385,-1.857932674086264,-0.6172122466479616,-0.2978369169563596,-0.68604975703518,0.8671217464317869,1.9091673636957764,2.32668220748841,0.011824256388414556,1.0
2.2590730374347228,3.6381728934956006,1.3130226545431019,0.5667717261841796,-0.08688688031413216,-0.11480224875906367,-1.952214261193903,-1.2946339880116688,-2.294132249630834,0.1895447837819596,0.0
3.383186490547552,4.7602038840861685,1.3506788610573297,-0.9287920814524587,-0.8151033192460779,-0.22485305579485193,-3.7960560122680205,-0.36029559696275465,-2.84395424860526,-0.5200401404071957,0.0
0.05942300447836292,0.14824707784186308,1.477461061333479,-0.9355962987624259,0.7149775654685859,-0.589112132781127,0.09747007802316043,0.08936948240549565,-0.11739877007692034,-1.7053063853801596,1.0
-0.6725609484083362,-0.05659124766770181,-0.9910580251128042,-0.12402138738999703,-1.1797649587511727,-0.5694497744921104,1.4621775137158477,-1.712334668765769,-1.0638577400103821,2.1975240328860943,2.0
-2.053579933690812,-2.00123794538869,0.572555361546034,0.3794053976051097,-0.2819575042153242,-0.21406769772786138,0.09994337878317372,3.3321126129809033,2.6835599904641043,-2.241518470164683,1.0
-3.242000225078772,0.6193900705767649,2.369495348601335,-0.37453415075025087,-3.18413182547794,-0.34406395670422657,1.8789419954841922,0.7680522562025303,-0.573250522908916,-0.9394580888857401,2.0
0.5239698996536173,2.2263271792087704,1.855137749251949,-0.23058639852361285,-0.6947361228112101,-2.208280776228252,0.09370849480255383,-1.5508139810668276,-2.2854138685281615,-0.4460129287486606,2.0
-0.46477260417315763,-2.9689110778111267,-1.021386710427447,1.118549944255326,-1.006458171427066,-0.20528401949625125,1.5349554616845267,-0.20329696987054974,-0.9273299901590938,-1.6772160797253322,1.0
-0.6471818515214968,1.5860366446485945,2.2498081038949973,-0.19044618592921678,-0.6794659506506427,1.022841471550764,0.6924147358689839,-0.7575827659199079,-1.2262257287487346,-0.7620931994596774,2.0
0.15930115476856382,-1.7026720463669136,-2.3493907596392343,0.8377642215465891,-0.898032413130265,0.386382653848061,0.909847991483436,-1.0601759509555224,-0.8442647444618756,1.3028804272451016,1.0
-2.1105181202419896,-0.905779468358857,0.4427597350299357,1.5681824295273261,-3.2300237856077336,-0.6075687917795559,1.3628725952042668,0.8418111375454644,-0.9072759216000356,-1.1370182256180434,2.0
-1.1289888017738676,0.9536400532176541,0.6179097744070907,0.5239605120767348,-2.696233909742952,1.7110288091907877,0.06307920920334775,0.656735166844221,-0.9117680225537594,-0.0849851275289174,2.0
-3.8511649833623083,-1.074820530015341,2.4786229896579814,-0.34182182024613555,-3.809375077226614,-0.9511843703879561,3.397199358530221,0.22988401221819688,-1.5036841683341766,-2.366232603466605,2.0
-0.05372201524592795,0.43403816827430736,0.5551958157747472,0.013043374376952133,-0.560902957541569,1.1186323341542117,0.5020504117966249,-0.8050575748813618,-1.0962076121162703,-0.18733280952408538,2.0
0.6937857106147937,-3.7300014690708982,-2.622423402718373,-1.671169772494065,-2.184162570856526,-0.3652409774898465,-0.6968847533334257,2.0252741293651124,-0.733497655170784,-2.8729080158649793,2.0
-2.9523949563510308,-2.9814876719994916,0.4643597053870615,0.09988695440921298,0.3261225374352793,-0.8782632528234666,1.2068565737310724,3.1623852470601963,3.537623521862202,-1.8687808249180735,1.0
0.22179406357867612,-0.34116433636342847,-0.21816343625994872,0.6234071382799156,0.35507717662810656,0.04556388114189831,0.1736678485029668,-0.3316977777634186,-0.09041267232116468,-0.013193757594263111,1.0
0.2906210281317875,-0.7872825453869661,-0.1414395760183098,-0.6375875420759639,0.1291899850325955,0.7424589135926203,-0.005529778845918987,0.17273308313323232,-0.1655125708179137,-0.9799204191688009,1.0
1.0038814428262275,-0.17399640290923882,-0.46564515634548953,0.9282456913443246,0.25683372290734585,0.6445184916452914,-0.3583082770299919,-0.49436998975481283,-0.7125780344319088,-0.2920669372167308,2.0
-0.9780435124545792,-1.7895481043920616,-2.4883566278254152,0.7014947819247145,-0.9537375996531229,-1.3650217954266353,3.593179214694218,-3.895471891235931,-1.8117765131536454,3.69573742930505,2.0
-3.327224753610888,3.6715377832202125,3.0007722113137696,-1.1536922813398585,-2.2907508736080042,0.6813623265753054,2.9174830932013163,-2.4633392516187422,-1.3335752712282845,3.2558557781631294,0.0
-1.2686676703007636,-0.24155095782012728,1.9943597885084934,1.719040612841821,1.1551117007768033,-1.0701915628943317,0.9907120532999052,0.46836554531395075,1.1479575804515227,-1.402771607477737,1.0
-0.37307764219670314,1.2525548938651585,-0.6539779196577018,0.2138087939410634,-3.714120522740527,-0.3689394390314622,-2.1537073806324365,2.6838992407293127,-0.265939051217985,-0.009051199412987376,0.0
-2.95615066149707,-3.4706838350190554,-1.4471670792020879,1.0743330047702437,-0.8333460970737285,-0.4877053729487446,1.8030941546535644,2.090892077414958,2.730535028395744,0.20390113439697166,1.0
0.6424213984834698,-1.720209546265942,-1.226109290665152,0.8447743757816999,1.8595114678109756,-2.391956204313024,1.4701473963720217,-2.115958690685938,-0.2544198961202935,0.8213116930422897,0.0
-1.6916934714607943,-0.04486025278457099,2.157215796166123,0.6265383633369425,-0.37227353515822537,0.5045818144773903,2.1071852583987916,-0.8188220840002018,-0.6279552816884071,-1.1440428964632479,2.0
-0.10175308029657527,-2.4506020588943787,-0.9285713589549603,-0.27484530066979224,-1.1516179659815169,-1.8070413949318163,1.111495054844648,-0.23571920162770896,-1.2464580850229239,-1.6792391554198636,1.0
-3.542828022776655,-1.7117382644503383,1.6536581667990382,-0.7451677703173505,-2.274966625276929,-0.39989999010931654,3.316404844439414,0.18848422248973157,-0.2928575814444745,-1.526989551609073,2.0
-1.081293932663237,-0.775124274654867,1.59049962104299,0.9452115346114836,1.9574090988561723,0.1680153405325285,1.9915475963666136,-0.9976005248098907,0.7431523645092162,-0.6856207797608475,1.0
1.0978132428902718,-3.6461832309505042,-0.35071656788515615,-0.5571305725722312,1.1952685370508576,0.6087355891244169,2.93936515883079,-3.292360542039635,-2.922440514854499,-2.840590453296228,1.0
-0.4586642116147981,-2.609171381343185,-1.9913928653902468,-0.9049478329380662,-0.24724740619789953,-1.6320148850264173,-0.4291576707177276,2.2076124086977824,1.8591962762542678,-0.5246564135760814,1.0
-1.7798351045070486,-2.0766641479888124,-1.6808608565007188,1.292745289518207,-1.4456382631637343,1.3511140899867151,1.9370055376275186,-0.21757205558535148,0.32845522877444977,1.4378630751497175,2.0
-1.4151878372843312,-2.8451058280846397,-0.46981871689953114,-0.6715122069805457,-1.58062372216171,1.378467355453808,1.09600168357701,1.485116627701541,0.2095645671052877,-2.225684758681486,2.0
1.2807145592359088,1.4415699401088107,3.4000192237769977,-1.9955317804517385,3.2215801523451812,0.2908970575900059,0.9546906635564061,-2.7524339580542283,-1.5026579604939792,-2.080900663949026,0.0
-2.2302259172814014,-4.1075156940823945,-1.846774106245884,0.11410149222651991,-0.6604826241583538,-0.04626121726634254,1.418246527999318,2.2260351643684135,2.4110381968171444,-0.6753498437835201,1.0
-0.08985359010551748,-3.579772671619569,-1.056187588732341,-0.009182353385138937,-0.1009287314369901,0.19839351717748668,1.580275753516864,-0.2883112461528658,-0.7012769800876764,-2.258809924042813,1.0
1.5149947246938091,3.126012085896969,0.9466339148402075,-1.5993947621943112,-0.04904676970851096,-0.18592448094877073,-1.421054924895035,-1.1168488260611127,-1.5283521314610593,0.8852153705138888,0.0
2.0562318351284326,-1.9741992942784863,-1.6208779514088678,-0.3559740843858328,1.6939472199007768,0.452067838259671,-0.6978534779070515,-0.2501009981068173,-0.14380061760407514,-1.203702140588774,2.0
-1.309616833579704,-0.7709508204938754,1.642673251057883,-0.4586386361010845,-0.09810339316522998,-0.5893322314273619,-0.8512645790812203,3.513358011130978,2.1826900554725857,-3.187708011571043,1.0
1.547798693083053,-0.39062518642207766,-0.8163761661966098,-0.28321803894523256,1.237652148422466,1.481960768436536,0.815011454114346,-2.7631874003909225,-1.7116091675088474,0.710635317395923,1.0
2.9601719488849154,-1.2250049450848117,-2.554253025208493,-1.2148061358886433,0.8469521928711004,-0.4479613384499751,-2.0634472021551153,0.16678547783556857,-0.5706439084178705,-0.5659308668837785,2.0
2.0019635723508578,2.5532995555020572,0.1248085852758577,0.08108254290082371,-0.08266626233806318,-1.0736886589177526,-1.6997685676499992,-1.0513813731901884,-1.6407684211601223,0.8618980673967377,0.0
-1.5053660117710739,-1.2546459920504662,-1.7621596331209677,0.26426827164563654,-2.647273918401808,-0.11464083550639245,2.952372279155443,-2.5203066597717676,-2.086975595710954,2.5254362836621524,2.0
-0.1287210442252479,0.42579904422736015,0.5420217541133758,-0.10581875749769788,1.068270994326943,-0.016610342325908987,1.9174550869835993,-2.866595574222184,-1.0623263443524253,1.431238189135248,1.0
-2.1129823582582823,-0.7051403935271462,-1.002434785119716,-0.02203486400427045,-1.7496055710708078,-2.0744863510163114,0.9394986037678208,0.9256622427979507,1.1430268559784054,1.751481906887797,0.0
-0.5266247429396215,-1.5459196852323256,-1.2920677402753478,-0.5479053042069351,-2.15962513377878,1.092106783982426,0.28381763257044335,0.7719009178934818,-0.6247624220567987,-0.5666359986277303,1.0
-1.4853807890193285,1.4192469583669682,0.13675125198284566,-0.2569451251217815,-1.523169754037636,-1.0560307999666676,0.21039833059572444,0.3468941347231019,0.4942817513121378,2.1247982608122165,0.0
-2.163450077501426,-1.5392294963553614,1.6694890175405959,-0.06953228624226938,1.2898675943327977,0.6577631761503737,1.3598641958570334,1.5430800716261008,2.447975599474786,-1.7717859965325842,1.0
-1.530383291813459,-1.9824702778310286,1.0897583980926884,0.23286808742689824,-0.7499325850934315,-1.2445425000847228,3.0366028290940883,-1.4237769733255075,-1.4747028444002885,-1.8576144203829488,2.0
-1.1266319879514346,0.5876134859397375,1.0310714636680203,0.5364138998913434,-2.756896666786437,-0.5741006752835983,-0.5586618726960191,1.923913857888071,-0.4498423656680537,-1.5933043453998486,0.0
-0.6133195452353015,-0.06867750979780816,2.5691802850480223,1.311693449272661,2.1531310135014,1.6350663945275195,0.8532015990098556,0.04394652371492244,0.9250005718592432,-2.1129148341624395,1.0
0.1657462611203655,3.8311150313901186,1.1716697558449436,0.3981472651225371,-3.1748894231881293,0.15532499919940146,-2.461671500295876,1.4613161802520123,-1.2308891323019258,0.37600952772163665,0.0
-0.6092651141220973,1.2759828599637375,1.0037076244399048,-0.7613552698089406,0.20493655383516984,-1.936752702502465,1.504058151561642,-2.1638491508742463,-0.9152503353300625,1.56116872659937,0.0
0.24576891099243398,1.3098750231318055,-0.1870674172445016,0.1158245872269461,-2.174508825348826,1.3784696274615047,-2.1303406486734358,2.089531724376645,-0.11131564613371059,-0.34727070386810555,2.0
-0.8699641210617275,-3.046951016634269,-1.3061330827075204,-0.2549469704035893,-1.8579124977015575,-0.5387608373460957,0.5956064962152083,1.5890097917573098,-0.0056935403599195356,-2.008230796064569,1.0
0.6222638751478125,1.124434462469904,2.243407897509438,0.5199021395287525,2.3136576163294422,-1.3734028889697492,1.0103583146429937,-2.2720288578998082,-0.9133682842070712,-0.6852049947932708,0.0
0.592953061543398,-0.8355901415823561,-1.6281442326079092,-1.2331013050148552,-1.5163535655057268,-0.045254301964336476,-1.0089088709223715,1.0217755044264107,-0.4367671097804845,-0.316814980141945,2.0
-0.4459987009314269,-2.107511743735595,-0.9561610471166531,-0.9575689550152119,0.18549616048130302,0.39542098538803816,0.7179620696901612,0.4443832144884859,0.6646092135526263,-0.5708556500544444,1.0
-1.1313456564247242,0.2508152483094847,0.735594223403231,0.3980482165092625,-1.7514968587986517,0.8567374214704584,1.1043477934010912,-0.43361972804564425,-1.1217196086326313,-0.1714262974396984,2.0
-2.6243431650389732,2.2936507692834334,4.211283608641271,0.9386400226789446,-0.6603063514270542,1.447796418457866,2.9763915370391896,-2.0891035449932223,-1.331768482266512,-0.1293118063418014,2.0
-1.7565274752432483,-3.348058309011211,-1.6673589296812636,0.6596499980823705,-0.9120289043985723,-0.03658997434293117,0.8559947727688163,2.1627756260286337,1.924989191975277,-0.6888816746179953,1.0
-1.7468588085801222,4.402975333552244,3.556942719887309,-0.3173504922425348,-1.0449478517409339,-2.0634031524794545,1.575828309910017,-2.384967782548945,-1.5772120559990503,2.113432481538141,0.0
-2.6844535062058164,1.1104691422733273,3.9465508246159855,-1.5189697808133147,-1.0507536559635073,1.1955313880867093,3.016224693686073,-1.4060260837524272,-1.3626860016035187,-1.4254778394419927,2.0
-0.805366195404185,1.7284297973311609,2.135536900080467,0.8761691671912328,0.5133430474481132,0.54090851856099,1.7411717951490635,-2.3041010633282,-1.048811135296044,0.8572925898108206,0.0
1.449457342977015,0.3129500519593137,-0.25967540829632374,0.5179947763914519,-0.11332820711338587,1.0071572005966691,-0.3264184410036679,-1.2320729156357597,-1.8068032822233708,-0.40040935594961113,2.0
1.9487169235466735,1.4823250646021329,-0.031492035659518525,-2.1779677321946878,-2.7391457637311776,-1.3307051313309262,-0.490061622274367,-2.1125160943796546,-4.677741732767043,-0.7975548848786089,1.0
-0.6463256665139498,3.269973930098513,2.5473721659737705,-0.2376833169609843,-2.1651075422554413,0.008783654898147817,-0.9887689406670227,0.7911039866628026,-1.080207307726798,-0.6073037177950191,0.0
-0.27370462577836746,1.9950513636169698,1.231594346579563,-0.5327254982169035,0.30242779796149066,0.3243402100148682,1.082725326710288,-2.2666522354242806,-1.0728627775506399,1.7523481984470333,0.0
3.120407670906382,2.0841289925284876,-1.0045231465284292,0.1579743122514517,-0.4856596227513088,0.827115428565768,-2.4958443640624615,-0.9902769200368374,-2.3618008343570462,0.5526675945447342,2.0
2.469087587213531,1.1479281953156928,0.22422916910927893,-0.07823065905851781,2.4799964026333265,1.4532754760425446,-0.6684134030318136,-2.191027414765803,-1.132773033960038,0.2723586572994715,0.0
-1.9080321727117657,-1.7211185392960664,0.6410815336854773,0.23160747416809183,-2.1629205502712234,-0.3397590076475238,2.041347779513417,0.17656304885023047,-0.9734071109515626,-1.7897731411105577,2.0
-0.7014164018027729,2.110319336737537,2.3279034896858692,1.7221550978081948,-0.8978604501927657,-0.4338734629791891,0.6449351277645758,-0.9377928914731435,-1.366487217684635,-0.2681782816447038,2.0
-0.6255123471298064,0.04960122094329512,2.0144808058045625,-1.6313351104170732,1.433564282406808,0.6523061516102304,0.3922380297740271,0.5309037272890401,0.9867065214222162,-1.697046397435595,1.0
-1.7239859957123933,-0.440801847107645,0.9171171952323022,-0.32601249581684916,-2.6796291401330046,-0.16838492247285253,1.113638208231983,0.6501969960291674,-0.9949116179838218,-1.390042927053166,2.0
-3.1162100476099965,-1.283159510258788,1.2004702869217407,-0.5123742406766936,0.22211503966561508,1.44194500580189,2.484232889268462,0.556542646680189,1.9936838480754067,0.09417695190195485,1.0
1.2542346175603962,0.560200203581069,1.1112533398662983,-0.4303093199546424,2.1690687387155188,0.508608373233442,0.7207272776914084,-2.423078580592053,-1.2102239067294476,-0.37970771039325424,0.0
-0.8467410910946427,-0.6229655964707403,0.9409491666365754,-0.9224129848439533,-0.37517989070019575,-0.0547783603388251,1.170698917342429,-0.23762080576647693,-0.4581954427546454,-1.184338246607295,2.0
3.3659142732511422,-0.13545761798376918,-1.8684796026689008,0.2984518139814398,1.9144853774749953,0.15140304795173262,-2.2418394854873736,-0.4962266231506501,-0.4891263654023299,-0.04118163517660334,2.0
4.923107779070813,4.24777540988572,0.44074744231077045,-0.3459193290471707,1.370195348520432,-0.11510969392323915,-3.5992997421976662,-2.1629332123451026,-3.1404433269399474,0.2437793134636147,0.0
-0.6302286299139399,0.3556242654713407,1.669150181634235,1.2725701629285695,1.0631074182560847,0.5101574689151834,0.8657955559621127,-0.44861429473045034,0.31358131357990826,-0.6515847074874802,1.0
-0.4639646677270784,1.1460704049250312,-0.5488471954268359,0.9256722095027217,-1.509049075190679,-0.8464343014589786,-0.7026555663491517,0.6679932482095046,0.1882231693880041,1.589940435637553,0.0
-1.9754621556958785,-0.24394005014281084,2.26570755961015,0.3440539215634665,0.13362474027618565,-0.4174303819894322,0.9759901702291023,1.2937467007762662,1.2732948401587674,-1.8138979588676634,1.0
0.23700324794354613,-1.5254233599583984,-2.1544671346903863,-2.0858978777333372,-0.5724641536167906,-1.0084487325473497,2.1379631721388206,-3.030708802051986,-1.9786006064312271,2.053226724859705,2.0
-1.6272070370645417,-1.997626783564671,0.6605198797288292,0.66536893503283,0.8671258371246844,-1.0370660735699961,1.0950747102094263,1.4231728767649454,1.9888169788549246,-1.5586090554082683,1.0
-1.1553865981383087,-1.731658811826695,-1.817867642236008,-0.009844808650383004,-1.2907740173482178,-1.0642200068173489,4.129253884645129,-4.363118768875728,-2.5770096791389774,3.033307903428731,2.0
2.376527539991329,1.732705222208958,1.5376155745448576,1.4244958212469476,2.8607682239665335,-0.8360621521000247,-0.5299882385616017,-2.3237146997936287,-1.33757828561495,-0.6241291494755474,0.0
0.4336711645232571,1.6746841155729908,-1.1260024553726373,0.7708022199879712,-2.817572621866037,-0.34718649511226246,-1.5385483095374286,0.548080738256024,-1.2043606560197873,1.4946729412329982,1.0
-1.4223349620450485,0.2729414321687745,-0.8535038025335643,0.4793609534294223,-2.9188721826689137,-0.561842099351699,0.3793397217440635,0.5138774255912131,-0.40530283055126515,1.5178662474964009,2.0
0.65016106334316,4.511676139721713,2.314089663477943,0.35116546762708406,-1.1723977313734608,0.7290636450023644,-1.4800386129565297,-0.6429712142721026,-1.7474573148212174,0.7034163868823337,0.0
-1.0928745762603234,-0.6570174295880518,-0.49442859353091806,2.343654052812625,-0.7564796026357347,1.1815677164191463,0.6823281164111307,0.3745229193675433,0.5462360495547873,0.6590160331588006,2.0
-2.2904689905967994,-2.937614305711722,0.3232477517539345,-0.0799084526625497,-2.28655280040921,0.6264346724539442,2.3474303551225453,0.7876741214201304,-0.5662135775387719,-2.5581430564039263,2.0
0.8372339619589904,-0.05216544178365192,-0.2737026365437081,2.0979393391324312,1.3901810100404544,-0.5966290586117302,0.9170534448407804,-2.272224430209579,-0.8899696781432215,0.9452313918215564,0.0
-2.959742669743391,0.22890694970719241,2.0984843359643772,-0.2539517063972351,-2.584566336218776,-0.55317724534727,2.215516281773173,0.14529958754738356,-0.6906332667442883,-0.7738400641730393,2.0
